#Station Long Name,MURRAY RIVER @ BARMAH
#Station Number,409215
#Station Location Latitude,-36.01760591
#Station Location Longitude,144.9610344
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,VIC - Department of Environment, Land, Water and Planning
#Rows,16349
#Timestamp,Value,Interpolation Type,Quality Code
2011-07-27T00:00:00.000+10:00,0.051,603,140
2011-07-28T00:00:00.000+10:00,0.051,603,140
2011-07-29T00:00:00.000+10:00,0.051,603,140
2011-07-30T00:00:00.000+10:00,0.051,603,140
2011-07-31T00:00:00.000+10:00,0.051,603,140
2011-08-01T00:00:00.000+10:00,0.051,603,140
2011-08-02T00:00:00.000+10:00,0.050,603,140
2011-08-03T00:00:00.000+10:00,0.050,603,140
2011-08-04T00:00:00.000+10:00,143.879,603,140
2011-08-05T00:00:00.000+10:00,175.102,603,10
2011-08-06T00:00:00.000+10:00,169.361,603,10
2011-08-07T00:00:00.000+10:00,163.895,603,10
2011-08-08T00:00:00.000+10:00,156.033,603,10
2011-08-09T00:00:00.000+10:00,146.621,603,10
2011-08-10T00:00:00.000+10:00,137.470,603,10
2011-08-11T00:00:00.000+10:00,128.671,603,10
2011-08-12T00:00:00.000+10:00,120.783,603,10
2011-08-13T00:00:00.000+10:00,115.603,603,10
2011-08-14T00:00:00.000+10:00,112.779,603,10
2011-08-15T00:00:00.000+10:00,111.712,603,10
2011-08-16T00:00:00.000+10:00,113.067,603,10
2011-08-17T00:00:00.000+10:00,117.240,603,10
2011-08-18T00:00:00.000+10:00,122.781,603,10
2011-08-19T00:00:00.000+10:00,131.086,603,10
2011-08-20T00:00:00.000+10:00,126.201,603,140
2011-08-21T00:00:00.000+10:00,0.044,603,140
2011-08-22T00:00:00.000+10:00,0.047,603,140
2011-08-23T00:00:00.000+10:00,0.049,603,140
2011-08-24T00:00:00.000+10:00,0.051,603,140
2011-08-25T00:00:00.000+10:00,0.053,603,140
2011-08-26T00:00:00.000+10:00,0.055,603,140
2011-08-27T00:00:00.000+10:00,72.825,603,140
2011-08-28T00:00:00.000+10:00,224.645,603,10
2011-08-29T00:00:00.000+10:00,228.331,603,10
2011-08-30T00:00:00.000+10:00,231.552,603,10
2011-08-31T00:00:00.000+10:00,234.497,603,10
2011-09-01T00:00:00.000+10:00,237.119,603,10
2011-09-02T00:00:00.000+10:00,238.775,603,10
2011-09-03T00:00:00.000+10:00,239.439,603,10
2011-09-04T00:00:00.000+10:00,238.995,603,10
2011-09-05T00:00:00.000+10:00,236.649,603,10
2011-09-06T00:00:00.000+10:00,233.336,603,10
2011-09-07T00:00:00.000+10:00,228.339,603,10
2011-09-08T00:00:00.000+10:00,222.378,603,10
2011-09-09T00:00:00.000+10:00,215.670,603,10
2011-09-10T00:00:00.000+10:00,207.775,603,10
2011-09-11T00:00:00.000+10:00,198.923,603,10
2011-09-12T00:00:00.000+10:00,188.842,603,10
2011-09-13T00:00:00.000+10:00,177.997,603,10
2011-09-14T00:00:00.000+10:00,165.821,603,10
2011-09-15T00:00:00.000+10:00,152.021,603,10
2011-09-16T00:00:00.000+10:00,138.164,603,10
2011-09-17T00:00:00.000+10:00,125.650,603,10
2011-09-18T00:00:00.000+10:00,115.590,603,10
2011-09-19T00:00:00.000+10:00,107.905,603,10
2011-09-20T00:00:00.000+10:00,103.004,603,10
2011-09-21T00:00:00.000+10:00,101.675,603,10
2011-09-22T00:00:00.000+10:00,102.682,603,10
2011-09-23T00:00:00.000+10:00,102.762,603,10
2011-09-24T00:00:00.000+10:00,101.655,603,10
2011-09-25T00:00:00.000+10:00,100.883,603,10
2011-09-26T00:00:00.000+10:00,101.219,603,10
2011-09-27T00:00:00.000+10:00,101.936,603,10
2011-09-28T00:00:00.000+10:00,103.711,603,10
2011-09-29T00:00:00.000+10:00,105.870,603,10
2011-09-30T00:00:00.000+10:00,106.649,603,10
2011-10-01T00:00:00.000+10:00,107.165,603,10
2011-10-02T00:00:00.000+10:00,108.509,603,10
2011-10-03T00:00:00.000+10:00,108.893,603,10
2011-10-04T00:00:00.000+10:00,106.776,603,10
2011-10-05T00:00:00.000+10:00,106.516,603,10
2011-10-06T00:00:00.000+10:00,108.156,603,10
2011-10-07T00:00:00.000+10:00,111.429,603,10
2011-10-08T00:00:00.000+10:00,115.424,603,10
2011-10-09T00:00:00.000+10:00,119.059,603,10
2011-10-10T00:00:00.000+10:00,123.398,603,10
2011-10-11T00:00:00.000+10:00,129.165,603,10
2011-10-12T00:00:00.000+10:00,135.638,603,10
2011-10-13T00:00:00.000+10:00,142.331,603,10
2011-10-14T00:00:00.000+10:00,148.609,603,10
2011-10-15T00:00:00.000+10:00,153.420,603,10
2011-10-16T00:00:00.000+10:00,155.895,603,10
2011-10-17T00:00:00.000+10:00,156.507,603,10
2011-10-18T00:00:00.000+10:00,155.187,603,10
2011-10-19T00:00:00.000+10:00,151.309,603,10
2011-10-20T00:00:00.000+10:00,144.768,603,10
2011-10-21T00:00:00.000+10:00,136.272,603,10
2011-10-22T00:00:00.000+10:00,128.002,603,10
2011-10-23T00:00:00.000+10:00,120.036,603,10
2011-10-24T00:00:00.000+10:00,113.489,603,10
2011-10-25T00:00:00.000+10:00,108.576,603,10
2011-10-26T00:00:00.000+10:00,104.577,603,10
2011-10-27T00:00:00.000+10:00,101.632,603,10
2011-10-28T00:00:00.000+10:00,99.707,603,10
2011-10-29T00:00:00.000+10:00,97.946,603,10
2011-10-30T00:00:00.000+10:00,96.374,603,10
2011-10-31T00:00:00.000+10:00,95.390,603,10
2011-11-01T00:00:00.000+10:00,94.817,603,10
2011-11-02T00:00:00.000+10:00,93.852,603,10
2011-11-03T00:00:00.000+10:00,92.909,603,10
2011-11-04T00:00:00.000+10:00,91.419,603,10
2011-11-05T00:00:00.000+10:00,90.396,603,10
2011-11-06T00:00:00.000+10:00,89.217,603,10
2011-11-07T00:00:00.000+10:00,87.857,603,10
2011-11-08T00:00:00.000+10:00,86.907,603,10
2011-11-09T00:00:00.000+10:00,87.205,603,10
2011-11-10T00:00:00.000+10:00,89.340,603,10
2011-11-11T00:00:00.000+10:00,89.869,603,10
2011-11-12T00:00:00.000+10:00,90.817,603,10
2011-11-13T00:00:00.000+10:00,91.290,603,10
2011-11-14T00:00:00.000+10:00,91.565,603,10
2011-11-15T00:00:00.000+10:00,91.970,603,10
2011-11-16T00:00:00.000+10:00,92.524,603,10
2011-11-17T00:00:00.000+10:00,92.934,603,10
2011-11-18T00:00:00.000+10:00,92.689,603,10
2011-11-19T00:00:00.000+10:00,91.742,603,10
2011-11-20T00:00:00.000+10:00,90.943,603,10
2011-11-21T00:00:00.000+10:00,89.753,603,10
2011-11-22T00:00:00.000+10:00,89.027,603,10
2011-11-23T00:00:00.000+10:00,87.864,603,10
2011-11-24T00:00:00.000+10:00,86.965,603,10
2011-11-25T00:00:00.000+10:00,88.894,603,10
2011-11-26T00:00:00.000+10:00,90.937,603,10
2011-11-27T00:00:00.000+10:00,93.625,603,10
2011-11-28T00:00:00.000+10:00,95.577,603,10
2011-11-29T00:00:00.000+10:00,96.886,603,10
2011-11-30T00:00:00.000+10:00,95.804,603,10
2011-12-01T00:00:00.000+10:00,95.491,603,10
2011-12-02T00:00:00.000+10:00,96.935,603,10
2011-12-03T00:00:00.000+10:00,100.533,603,10
2011-12-04T00:00:00.000+10:00,103.212,603,10
2011-12-05T00:00:00.000+10:00,105.642,603,10
2011-12-06T00:00:00.000+10:00,107.254,603,10
2011-12-07T00:00:00.000+10:00,108.809,603,10
2011-12-08T00:00:00.000+10:00,109.450,603,10
2011-12-09T00:00:00.000+10:00,109.353,603,10
2011-12-10T00:00:00.000+10:00,109.016,603,10
2011-12-11T00:00:00.000+10:00,108.053,603,10
2011-12-12T00:00:00.000+10:00,105.492,603,10
2011-12-13T00:00:00.000+10:00,102.405,603,10
2011-12-14T00:00:00.000+10:00,99.425,603,10
2011-12-15T00:00:00.000+10:00,96.348,603,10
2011-12-16T00:00:00.000+10:00,93.969,603,10
2011-12-17T00:00:00.000+10:00,92.618,603,10
2011-12-18T00:00:00.000+10:00,91.852,603,10
2011-12-19T00:00:00.000+10:00,91.746,603,10
2011-12-20T00:00:00.000+10:00,90.481,603,10
2011-12-21T00:00:00.000+10:00,90.003,603,10
2011-12-22T00:00:00.000+10:00,92.153,603,10
2011-12-23T00:00:00.000+10:00,93.146,603,10
2011-12-24T00:00:00.000+10:00,92.616,603,10
2011-12-25T00:00:00.000+10:00,92.008,603,10
2011-12-26T00:00:00.000+10:00,92.175,603,10
2011-12-27T00:00:00.000+10:00,91.262,603,10
2011-12-28T00:00:00.000+10:00,90.808,603,10
2011-12-29T00:00:00.000+10:00,90.990,603,10
2011-12-30T00:00:00.000+10:00,91.411,603,10
2011-12-31T00:00:00.000+10:00,91.524,603,10
2012-01-01T00:00:00.000+10:00,91.085,603,10
2012-01-02T00:00:00.000+10:00,90.444,603,10
2012-01-03T00:00:00.000+10:00,89.765,603,10
2012-01-04T00:00:00.000+10:00,89.231,603,10
2012-01-05T00:00:00.000+10:00,88.791,603,10
2012-01-06T00:00:00.000+10:00,88.005,603,10
2012-01-07T00:00:00.000+10:00,87.221,603,10
2012-01-08T00:00:00.000+10:00,87.057,603,10
2012-01-09T00:00:00.000+10:00,87.188,603,10
2012-01-10T00:00:00.000+10:00,86.875,603,10
2012-01-11T00:00:00.000+10:00,86.681,603,10
2012-01-12T00:00:00.000+10:00,86.275,603,10
2012-01-13T00:00:00.000+10:00,86.885,603,10
2012-01-14T00:00:00.000+10:00,88.271,603,10
2012-01-15T00:00:00.000+10:00,88.733,603,10
2012-01-16T00:00:00.000+10:00,89.263,603,10
2012-01-17T00:00:00.000+10:00,89.091,603,10
2012-01-18T00:00:00.000+10:00,87.301,603,10
2012-01-19T00:00:00.000+10:00,83.251,603,10
2012-01-20T00:00:00.000+10:00,78.722,603,10
2012-01-21T00:00:00.000+10:00,75.208,603,10
2012-01-22T00:00:00.000+10:00,72.927,603,10
2012-01-23T00:00:00.000+10:00,71.215,603,10
2012-01-24T00:00:00.000+10:00,70.863,603,10
2012-01-25T00:00:00.000+10:00,70.593,603,10
2012-01-26T00:00:00.000+10:00,70.330,603,10
2012-01-27T00:00:00.000+10:00,69.626,603,10
2012-01-28T00:00:00.000+10:00,69.437,603,10
2012-01-29T00:00:00.000+10:00,69.026,603,10
2012-01-30T00:00:00.000+10:00,70.003,603,10
2012-01-31T00:00:00.000+10:00,70.472,603,10
2012-02-01T00:00:00.000+10:00,70.780,603,10
2012-02-02T00:00:00.000+10:00,72.595,603,10
2012-02-03T00:00:00.000+10:00,75.338,603,10
2012-02-04T00:00:00.000+10:00,78.819,603,10
2012-02-05T00:00:00.000+10:00,81.763,603,10
2012-02-06T00:00:00.000+10:00,82.437,603,10
2012-02-07T00:00:00.000+10:00,80.441,603,10
2012-02-08T00:00:00.000+10:00,76.408,603,10
2012-02-09T00:00:00.000+10:00,70.802,603,10
2012-02-10T00:00:00.000+10:00,66.704,603,10
2012-02-11T00:00:00.000+10:00,64.529,603,10
2012-02-12T00:00:00.000+10:00,62.959,603,10
2012-02-13T00:00:00.000+10:00,61.886,603,10
2012-02-14T00:00:00.000+10:00,59.163,603,10
2012-02-15T00:00:00.000+10:00,57.641,603,10
2012-02-16T00:00:00.000+10:00,56.481,603,10
2012-02-17T00:00:00.000+10:00,57.472,603,10
2012-02-18T00:00:00.000+10:00,57.133,603,10
2012-02-19T00:00:00.000+10:00,56.503,603,10
2012-02-20T00:00:00.000+10:00,57.059,603,10
2012-02-21T00:00:00.000+10:00,57.319,603,10
2012-02-22T00:00:00.000+10:00,58.098,603,10
2012-02-23T00:00:00.000+10:00,58.829,603,10
2012-02-24T00:00:00.000+10:00,61.380,603,10
2012-02-25T00:00:00.000+10:00,63.349,603,10
2012-02-26T00:00:00.000+10:00,65.660,603,10
2012-02-27T00:00:00.000+10:00,69.772,603,10
2012-02-28T00:00:00.000+10:00,79.239,603,10
2012-02-29T00:00:00.000+10:00,83.387,603,10
2012-03-01T00:00:00.000+10:00,106.042,603,10
2012-03-02T00:00:00.000+10:00,110.773,603,10
2012-03-03T00:00:00.000+10:00,1.686,603,140
2012-03-04T00:00:00.000+10:00,0.035,603,140
2012-03-05T00:00:00.000+10:00,0.036,603,140
2012-03-06T00:00:00.000+10:00,0.037,603,140
2012-03-07T00:00:00.000+10:00,0.039,603,140
2012-03-08T00:00:00.000+10:00,0.041,603,140
2012-03-09T00:00:00.000+10:00,0.044,603,140
2012-03-10T00:00:00.000+10:00,0.047,603,140
2012-03-11T00:00:00.000+10:00,0.049,603,140
2012-03-12T00:00:00.000+10:00,0.051,603,140
2012-03-13T00:00:00.000+10:00,110.827,603,140
2012-03-14T00:00:00.000+10:00,213.703,603,10
2012-03-15T00:00:00.000+10:00,225.489,603,10
2012-03-16T00:00:00.000+10:00,235.922,603,10
2012-03-17T00:00:00.000+10:00,241.373,603,10
2012-03-18T00:00:00.000+10:00,242.966,603,10
2012-03-19T00:00:00.000+10:00,242.612,603,10
2012-03-20T00:00:00.000+10:00,240.411,603,10
2012-03-21T00:00:00.000+10:00,237.691,603,10
2012-03-22T00:00:00.000+10:00,233.583,603,10
2012-03-23T00:00:00.000+10:00,228.724,603,10
2012-03-24T00:00:00.000+10:00,222.711,603,10
2012-03-25T00:00:00.000+10:00,215.467,603,10
2012-03-26T00:00:00.000+10:00,206.776,603,10
2012-03-27T00:00:00.000+10:00,196.919,603,10
2012-03-28T00:00:00.000+10:00,186.925,603,10
2012-03-29T00:00:00.000+10:00,177.192,603,10
2012-03-30T00:00:00.000+10:00,167.866,603,10
2012-03-31T00:00:00.000+10:00,158.703,603,10
2012-04-01T00:00:00.000+10:00,149.151,603,10
2012-04-02T00:00:00.000+10:00,140.188,603,10
2012-04-03T00:00:00.000+10:00,132.855,603,10
2012-04-04T00:00:00.000+10:00,125.543,603,10
2012-04-05T00:00:00.000+10:00,117.840,603,10
2012-04-06T00:00:00.000+10:00,111.224,603,10
2012-04-07T00:00:00.000+10:00,105.010,603,10
2012-04-08T00:00:00.000+10:00,98.919,603,10
2012-04-09T00:00:00.000+10:00,93.963,603,10
2012-04-10T00:00:00.000+10:00,89.703,603,10
2012-04-11T00:00:00.000+10:00,86.496,603,10
2012-04-12T00:00:00.000+10:00,83.388,603,10
2012-04-13T00:00:00.000+10:00,80.744,603,10
2012-04-14T00:00:00.000+10:00,77.690,603,10
2012-04-15T00:00:00.000+10:00,73.785,603,10
2012-04-16T00:00:00.000+10:00,69.566,603,10
2012-04-17T00:00:00.000+10:00,67.787,603,10
2012-04-18T00:00:00.000+10:00,67.265,603,10
2012-04-19T00:00:00.000+10:00,67.627,603,10
2012-04-20T00:00:00.000+10:00,68.317,603,10
2012-04-21T00:00:00.000+10:00,69.421,603,10
2012-04-22T00:00:00.000+10:00,70.034,603,10
2012-04-23T00:00:00.000+10:00,71.361,603,10
2012-04-24T00:00:00.000+10:00,72.257,603,10
2012-04-25T00:00:00.000+10:00,71.535,603,10
2012-04-26T00:00:00.000+10:00,70.796,603,10
2012-04-27T00:00:00.000+10:00,69.782,603,10
2012-04-28T00:00:00.000+10:00,68.695,603,10
2012-04-29T00:00:00.000+10:00,68.149,603,10
2012-04-30T00:00:00.000+10:00,68.482,603,10
2012-05-01T00:00:00.000+10:00,68.711,603,10
2012-05-02T00:00:00.000+10:00,68.496,603,10
2012-05-03T00:00:00.000+10:00,67.542,603,10
2012-05-04T00:00:00.000+10:00,66.389,603,10
2012-05-05T00:00:00.000+10:00,65.176,603,10
2012-05-06T00:00:00.000+10:00,63.868,603,10
2012-05-07T00:00:00.000+10:00,63.180,603,10
2012-05-08T00:00:00.000+10:00,62.461,603,10
2012-05-09T00:00:00.000+10:00,60.936,603,10
2012-05-10T00:00:00.000+10:00,60.051,603,10
2012-05-11T00:00:00.000+10:00,58.537,603,10
2012-05-12T00:00:00.000+10:00,55.887,603,10
2012-05-13T00:00:00.000+10:00,53.158,603,10
2012-05-14T00:00:00.000+10:00,50.384,603,10
2012-05-15T00:00:00.000+10:00,48.497,603,140
2012-05-16T00:00:00.000+10:00,47.102,603,140
2012-05-17T00:00:00.000+10:00,44.342,603,140
2012-05-18T00:00:00.000+10:00,41.656,603,140
2012-05-19T00:00:00.000+10:00,40.037,603,140
2012-05-20T00:00:00.000+10:00,39.474,603,140
2012-05-21T00:00:00.000+10:00,38.736,603,140
2012-05-22T00:00:00.000+10:00,37.904,603,140
2012-05-23T00:00:00.000+10:00,36.902,603,140
2012-05-24T00:00:00.000+10:00,37.072,603,140
2012-05-25T00:00:00.000+10:00,37.473,603,140
2012-05-26T00:00:00.000+10:00,37.466,603,140
2012-05-27T00:00:00.000+10:00,37.823,603,140
2012-05-28T00:00:00.000+10:00,38.253,603,140
2012-05-29T00:00:00.000+10:00,39.171,603,140
2012-05-30T00:00:00.000+10:00,40.709,603,140
2012-05-31T00:00:00.000+10:00,42.674,603,140
2012-06-01T00:00:00.000+10:00,46.125,603,140
2012-06-02T00:00:00.000+10:00,49.802,603,140
2012-06-03T00:00:00.000+10:00,51.649,603,10
2012-06-04T00:00:00.000+10:00,52.897,603,10
2012-06-05T00:00:00.000+10:00,53.396,603,10
2012-06-06T00:00:00.000+10:00,52.488,603,10
2012-06-07T00:00:00.000+10:00,50.058,603,140
2012-06-08T00:00:00.000+10:00,47.028,603,140
2012-06-09T00:00:00.000+10:00,45.084,603,140
2012-06-10T00:00:00.000+10:00,44.844,603,140
2012-06-11T00:00:00.000+10:00,47.277,603,140
2012-06-12T00:00:00.000+10:00,51.984,603,10
2012-06-13T00:00:00.000+10:00,57.283,603,10
2012-06-14T00:00:00.000+10:00,62.903,603,10
2012-06-15T00:00:00.000+10:00,68.228,603,10
2012-06-16T00:00:00.000+10:00,73.335,603,10
2012-06-17T00:00:00.000+10:00,77.139,603,10
2012-06-18T00:00:00.000+10:00,79.233,603,10
2012-06-19T00:00:00.000+10:00,80.495,603,10
2012-06-20T00:00:00.000+10:00,81.550,603,10
2012-06-21T00:00:00.000+10:00,82.783,603,10
2012-06-22T00:00:00.000+10:00,84.016,603,10
2012-06-23T00:00:00.000+10:00,83.974,603,10
2012-06-24T00:00:00.000+10:00,83.726,603,10
2012-06-25T00:00:00.000+10:00,85.008,603,10
2012-06-26T00:00:00.000+10:00,84.690,603,10
2012-06-27T00:00:00.000+10:00,83.660,603,10
2012-06-28T00:00:00.000+10:00,82.196,603,10
2012-06-29T00:00:00.000+10:00,80.824,603,10
2012-06-30T00:00:00.000+10:00,83.360,603,10
2012-07-01T00:00:00.000+10:00,87.037,603,10
2012-07-02T00:00:00.000+10:00,93.104,603,10
2012-07-03T00:00:00.000+10:00,100.753,603,10
2012-07-04T00:00:00.000+10:00,108.258,603,10
2012-07-05T00:00:00.000+10:00,113.395,603,10
2012-07-06T00:00:00.000+10:00,117.322,603,10
2012-07-07T00:00:00.000+10:00,14.346,603,140
2012-07-08T00:00:00.000+10:00,0.038,603,140
2012-07-09T00:00:00.000+10:00,0.039,603,140
2012-07-10T00:00:00.000+10:00,0.039,603,140
2012-07-11T00:00:00.000+10:00,0.040,603,140
2012-07-12T00:00:00.000+10:00,0.041,603,140
2012-07-13T00:00:00.000+10:00,0.042,603,140
2012-07-14T00:00:00.000+10:00,0.043,603,140
2012-07-15T00:00:00.000+10:00,0.043,603,140
2012-07-16T00:00:00.000+10:00,0.044,603,140
2012-07-17T00:00:00.000+10:00,0.045,603,140
2012-07-18T00:00:00.000+10:00,0.046,603,140
2012-07-19T00:00:00.000+10:00,0.046,603,140
2012-07-20T00:00:00.000+10:00,0.047,603,140
2012-07-21T00:00:00.000+10:00,0.048,603,140
2012-07-22T00:00:00.000+10:00,0.049,603,140
2012-07-23T00:00:00.000+10:00,0.050,603,140
2012-07-24T00:00:00.000+10:00,0.051,603,140
2012-07-25T00:00:00.000+10:00,0.052,603,140
2012-07-26T00:00:00.000+10:00,0.054,603,140
2012-07-27T00:00:00.000+10:00,0.056,603,140
2012-07-28T00:00:00.000+10:00,0.057,603,140
2012-07-29T00:00:00.000+10:00,0.058,603,140
2012-07-30T00:00:00.000+10:00,0.059,603,140
2012-07-31T00:00:00.000+10:00,0.060,603,140
2012-08-01T00:00:00.000+10:00,0.061,603,140
2012-08-02T00:00:00.000+10:00,0.061,603,140
2012-08-03T00:00:00.000+10:00,0.061,603,140
2012-08-04T00:00:00.000+10:00,0.062,603,140
2012-08-05T00:00:00.000+10:00,0.062,603,140
2012-08-06T00:00:00.000+10:00,0.062,603,140
2012-08-07T00:00:00.000+10:00,0.061,603,140
2012-08-08T00:00:00.000+10:00,0.061,603,140
2012-08-09T00:00:00.000+10:00,60.333,603,140
2012-08-10T00:00:00.000+10:00,244.313,603,10
2012-08-11T00:00:00.000+10:00,240.242,603,10
2012-08-12T00:00:00.000+10:00,235.544,603,10
2012-08-13T00:00:00.000+10:00,230.286,603,10
2012-08-14T00:00:00.000+10:00,224.573,603,10
2012-08-15T00:00:00.000+10:00,218.572,603,10
2012-08-16T00:00:00.000+10:00,212.501,603,10
2012-08-17T00:00:00.000+10:00,206.938,603,10
2012-08-18T00:00:00.000+10:00,200.657,603,10
2012-08-19T00:00:00.000+10:00,194.422,603,10
2012-08-20T00:00:00.000+10:00,189.339,603,10
2012-08-21T00:00:00.000+10:00,8.832,603,140
2012-08-22T00:00:00.000+10:00,0.050,603,140
2012-08-23T00:00:00.000+10:00,0.050,603,140
2012-08-24T00:00:00.000+10:00,0.051,603,140
2012-08-25T00:00:00.000+10:00,0.051,603,140
2012-08-26T00:00:00.000+10:00,0.052,603,140
2012-08-27T00:00:00.000+10:00,0.053,603,140
2012-08-28T00:00:00.000+10:00,0.054,603,140
2012-08-29T00:00:00.000+10:00,0.055,603,140
2012-08-30T00:00:00.000+10:00,0.056,603,140
2012-08-31T00:00:00.000+10:00,0.057,603,140
2012-09-01T00:00:00.000+10:00,0.057,603,140
2012-09-02T00:00:00.000+10:00,0.058,603,140
2012-09-03T00:00:00.000+10:00,0.058,603,140
2012-09-04T00:00:00.000+10:00,0.059,603,140
2012-09-05T00:00:00.000+10:00,0.059,603,140
2012-09-06T00:00:00.000+10:00,0.059,603,140
2012-09-07T00:00:00.000+10:00,38.856,603,140
2012-09-08T00:00:00.000+10:00,240.542,603,90
2012-09-09T00:00:00.000+10:00,240.564,603,90
2012-09-10T00:00:00.000+10:00,240.033,603,90
2012-09-11T00:00:00.000+10:00,238.737,603,90
2012-09-12T00:00:00.000+10:00,236.898,603,90
2012-09-13T00:00:00.000+10:00,234.312,603,90
2012-09-14T00:00:00.000+10:00,231.026,603,90
2012-09-15T00:00:00.000+10:00,227.323,603,90
2012-09-16T00:00:00.000+10:00,222.920,603,90
2012-09-17T00:00:00.000+10:00,217.838,603,90
2012-09-18T00:00:00.000+10:00,212.399,603,90
2012-09-19T00:00:00.000+10:00,206.763,603,90
2012-09-20T00:00:00.000+10:00,200.745,603,90
2012-09-21T00:00:00.000+10:00,194.290,603,90
2012-09-22T00:00:00.000+10:00,187.182,603,90
2012-09-23T00:00:00.000+10:00,180.415,603,90
2012-09-24T00:00:00.000+10:00,173.560,603,90
2012-09-25T00:00:00.000+10:00,167.156,603,90
2012-09-26T00:00:00.000+10:00,161.609,603,90
2012-09-27T00:00:00.000+10:00,156.969,603,90
2012-09-28T00:00:00.000+10:00,152.678,603,90
2012-09-29T00:00:00.000+10:00,148.400,603,90
2012-09-30T00:00:00.000+10:00,144.334,603,90
2012-10-01T00:00:00.000+10:00,141.275,603,90
2012-10-02T00:00:00.000+10:00,138.453,603,90
2012-10-03T00:00:00.000+10:00,136.210,603,90
2012-10-04T00:00:00.000+10:00,134.337,603,10
2012-10-05T00:00:00.000+10:00,133.080,603,10
2012-10-06T00:00:00.000+10:00,133.613,603,10
2012-10-07T00:00:00.000+10:00,137.215,603,10
2012-10-08T00:00:00.000+10:00,139.634,603,10
2012-10-09T00:00:00.000+10:00,141.896,603,10
2012-10-10T00:00:00.000+10:00,143.184,603,10
2012-10-11T00:00:00.000+10:00,143.426,603,10
2012-10-12T00:00:00.000+10:00,142.105,603,10
2012-10-13T00:00:00.000+10:00,139.658,603,10
2012-10-14T00:00:00.000+10:00,136.775,603,10
2012-10-15T00:00:00.000+10:00,133.790,603,10
2012-10-16T00:00:00.000+10:00,131.134,603,10
2012-10-17T00:00:00.000+10:00,128.893,603,10
2012-10-18T00:00:00.000+10:00,126.726,603,10
2012-10-19T00:00:00.000+10:00,124.731,603,10
2012-10-20T00:00:00.000+10:00,122.185,603,10
2012-10-21T00:00:00.000+10:00,118.771,603,10
2012-10-22T00:00:00.000+10:00,114.501,603,10
2012-10-23T00:00:00.000+10:00,110.036,603,10
2012-10-24T00:00:00.000+10:00,105.630,603,10
2012-10-25T00:00:00.000+10:00,101.209,603,10
2012-10-26T00:00:00.000+10:00,96.713,603,10
2012-10-27T00:00:00.000+10:00,94.376,603,10
2012-10-28T00:00:00.000+10:00,90.860,603,10
2012-10-29T00:00:00.000+10:00,87.796,603,10
2012-10-30T00:00:00.000+10:00,85.958,603,10
2012-10-31T00:00:00.000+10:00,84.381,603,10
2012-11-01T00:00:00.000+10:00,83.713,603,10
2012-11-02T00:00:00.000+10:00,84.733,603,10
2012-11-03T00:00:00.000+10:00,86.979,603,10
2012-11-04T00:00:00.000+10:00,89.159,603,10
2012-11-05T00:00:00.000+10:00,90.606,603,10
2012-11-06T00:00:00.000+10:00,92.003,603,10
2012-11-07T00:00:00.000+10:00,93.413,603,10
2012-11-08T00:00:00.000+10:00,93.909,603,10
2012-11-09T00:00:00.000+10:00,92.761,603,10
2012-11-10T00:00:00.000+10:00,90.316,603,10
2012-11-11T00:00:00.000+10:00,86.719,603,10
2012-11-12T00:00:00.000+10:00,82.620,603,10
2012-11-13T00:00:00.000+10:00,78.358,603,10
2012-11-14T00:00:00.000+10:00,75.760,603,10
2012-11-15T00:00:00.000+10:00,73.684,603,10
2012-11-16T00:00:00.000+10:00,72.585,603,10
2012-11-17T00:00:00.000+10:00,71.943,603,10
2012-11-18T00:00:00.000+10:00,71.594,603,10
2012-11-19T00:00:00.000+10:00,71.185,603,10
2012-11-20T00:00:00.000+10:00,71.585,603,10
2012-11-21T00:00:00.000+10:00,71.395,603,10
2012-11-22T00:00:00.000+10:00,71.340,603,10
2012-11-23T00:00:00.000+10:00,71.766,603,10
2012-11-24T00:00:00.000+10:00,73.011,603,10
2012-11-25T00:00:00.000+10:00,74.075,603,10
2012-11-26T00:00:00.000+10:00,74.923,603,10
2012-11-27T00:00:00.000+10:00,75.641,603,10
2012-11-28T00:00:00.000+10:00,75.218,603,10
2012-11-29T00:00:00.000+10:00,74.617,603,10
2012-11-30T00:00:00.000+10:00,72.935,603,10
2012-12-01T00:00:00.000+10:00,71.692,603,10
2012-12-02T00:00:00.000+10:00,70.766,603,10
2012-12-03T00:00:00.000+10:00,71.450,603,10
2012-12-04T00:00:00.000+10:00,72.443,603,10
2012-12-05T00:00:00.000+10:00,72.650,603,10
2012-12-06T00:00:00.000+10:00,73.212,603,10
2012-12-07T00:00:00.000+10:00,73.314,603,10
2012-12-08T00:00:00.000+10:00,72.801,603,10
2012-12-09T00:00:00.000+10:00,72.097,603,10
2012-12-10T00:00:00.000+10:00,71.736,603,10
